PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,08/27/2024,11:18:16 AM,,,Kinsey Norton,,Right,Ga_tech_sb_23-24,,,,,,,,,,,Changeup,,,,,,,,,52.1668416074584,9.188904079194115,-3.2742881806680675,847.8012017144097,352.68089325955225,5:45,2.189354485899671,0.8477407404297943,5.999999999999997,-52.78681150758766,-6.328586251607028,0.7105605089834154,3.556036338730906,-1.1287471402408138,47.7810738062416,-5.442136055693618,-3.076347264527823,0.490572082944518,,,,,,,,,,,,-1.960015318174073,-10.593456353172307,-1.5985862814645966,50.00000000000003,-0.4462314927191516,4.511646219604854,-77.39840249565607,18.76111054610815,-1.1619096384846752,11.708216418058717,-38.45391838472153,,,,,,4e58f625-d586-47ec-8d20-4544ccdb223f,0f8cc554-296f-4235-a4c7-3913b1ddc3f2,52.20995254978108,2.180567563980812,0.844547519614262,9.342995125976088,-3.216767828993916,47.78211746260959,3.5625773712810505,-1.1264517123905888,-5.301454347974374,-3.026615371050899,0.4905422082173409,0.3463722014904053,-8.40349810024944,47.62030194212647,,571.4524973596504,626.2658548011507,67.40406786450272,0.668548604969576,0.7386942287115495,-0.0858696643843594,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
12,08/27/2024,11:18:35 AM,,,Kinsey Norton,,Right,Ga_tech_sb_23-24,,,,,,,,,,,Changeup,,,,,,,,,52.56925077809271,4.620229075964619,-0.5829264159617801,347.2356262207031,37.23374288959714,7:15,2.421151843553044,1.0540127785242368,5.999999999999997,-45.8085815718233,-0.992446619008362,-1.8757438175030976,1.479530694075307,0.5356639722935759,48.80965195596121,-8.126191142510164,-1.107474517979403,0.4818243254440569,,,,,,,,,,,,1.98512929968702,-2.7943724751405328,-1.1675207556022436,50.00000000000002,0.9124139008661212,0.5782174070055887,-78.92266407938273,11.86753478704125,1.2200990975743269,12.435234132018016,-33.89152528682364,,,,,,4e58f625-d586-47ec-8d20-4544ccdb223f,4afd837c-b2f4-4b7e-ae98-dd4bea2a3f03,52.63241964545168,2.4151006020471613,1.0513407154156569,4.727931685350209,-0.5345925534939505,48.838076738438886,1.484554235373583,0.5376706084531347,-8.019293496011791,-1.0642338738920036,0.48174872858099,-2.1798445177202765,-2.8638351009257987,59.843034027591855,,174.4409881061846,300.2381084829536,50.23706524724793,0.3999743095242557,0.8646523738094838,0.303968459196377,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
13,08/27/2024,11:19:16 AM,,,Kinsey Norton,,Right,Ga_tech_sb_23-24,,,,,,,,,,,Changeup,,,,,,,,,49.0864964681464,9.444109532042592,-3.890111957844777,740.0319391886393,17.77119070255153,6:30,2.365933567713028,0.8477441711342493,5.999999999999997,-56.64981647318409,-3.95547029409078,-1.9991085613857276,3.57771526738907,-1.7385072073654946,44.96521287315899,-6.245352152663631,-4.446190707240101,0.5224605852288722,,,,,,,,,,,,0.9672207921019054,-7.974355115011223,-1.7117373988288611,50.00000000000004,-0.3683393403446444,4.726533739556559,-72.75784668251617,18.392629057706856,0.5055762738685536,10.515283628797633,-36.34232716902289,,,,,,4e58f625-d586-47ec-8d20-4544ccdb223f,f29517bc-475e-4216-a8b5-362cc041cef2,49.13882110408721,2.3574837124538672,0.8428957718468783,9.592170041078456,-3.802794710686932,44.972870701527455,3.5843827744796446,-1.734919652923306,-6.1045053526435575,-4.369777275478761,0.5224058748377078,-2.5515555310060107,-6.23219087808568,59.480083973147465,,375.8162117523794,637.5025066643964,50.7837826789502,0.4836053196612317,0.861452692654516,0.1550004939141871,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
14,08/27/2024,11:19:38 AM,,,Kinsey Norton,,Right,Ga_tech_sb_23-24,,,,,,,,,,,Changeup,,,,,,,,,51.0751904705212,3.9513703170195136,-3.1665040093106804,604.1639892578125,274.8395980332288,3:15,2.453768843709309,1.4481281663277925,5.999999999999997,-46.45623162351247,0.9967671396524906,9.066785820330876,1.044056355411258,0.2351433342360699,47.57370937237604,-8.944740692470715,-0.635956666239878,0.4957963825633122,,,,,,,,,,,,-11.68710161801141,-0.2049781900594465,-2.258191766862028,49.99999999999996,1.0888140119226188,5.294349279208485,-76.59356646118201,10.71465286432996,-6.783045168492627,11.48885323514848,-32.29301632105314,,,,,,4e58f625-d586-47ec-8d20-4544ccdb223f,2062289e-3d9f-4f50-8411-8ba9682ec7a0,51.13638119276773,2.4474058171473785,1.449610629977408,4.062383597934326,-3.1928113174527613,47.59916892540559,1.049147752647966,0.2340109713844089,-8.837151680736332,-0.6601945015154068,0.4957198898157893,9.232069636733948,-0.8827494208753291,22.831122039722445,,556.8292648252739,234.42545883512597,92.16525227021768,0.0777566118507936,0.3880162720772331,-0.9183666380682454,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
15,08/27/2024,11:20:07 AM,,,Kinsey Norton,,Right,Ga_tech_sb_23-24,,,,,,,,,,,Changeup,,,,,,,,,49.86684138101622,10.046776081834995,-4.581809705352813,763.5183751032902,359.9341713881784,6:00,2.500282735754684,0.9518234558119312,5.999999999999997,-55.33644049812551,-4.04551712348804,-0.4062900403009088,4.21338323277266,-1.9336313190120893,45.53346393911425,-5.2512557191751394,-4.694630823372988,0.5154562159923948,,,,,,,,,,,,-1.1199288924833015,-8.262400956739045,-1.989554617521548,49.99999999999997,-0.3646324569750714,5.86033242507348,-73.69585621505355,19.302013924713883,-0.6013749375232755,10.684428866815948,-36.61076060622692,,,,,,4e58f625-d586-47ec-8d20-4544ccdb223f,972d9dcd-8d44-43c0-babb-c2562e0b5aca,49.9238242615897,2.491635533009757,0.9473674313846702,10.19544374793443,-4.502969738182519,45.54532777071461,4.219943556027653,-1.930475959220808,-5.110992572491176,-4.6269630632767065,0.5153979335462232,-0.9062212784932228,-6.25116266160512,61.9247141735658,,359.33566759627024,673.6751347003326,47.06313290071881,0.4706310183832514,0.8823299565111273,-0.0005407204599643,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
16,08/27/2024,11:20:21 AM,,,Kinsey Norton,,Right,Ga_tech_sb_23-24,,,,,,,,,,,Changeup,,,,,,,,,50.84083815853458,7.555301289187163,-1.942522216134628,644.8108022054035,357.3296947825997,6:00,2.361115485276116,0.6412587833783868,5.999999999999997,-53.13572095287356,-4.675617503125423,0.261584952506136,2.655431520342887,-0.5438012380150095,46.87095561419425,-7.211324422834264,-1.8694613847607715,0.5010299540192041,,,,,,,,,,,,-0.985951460005263,-8.123969522486995,-1.0847902600169093,49.99999999999996,0.1040271855542133,2.6029402561945174,-75.85660226083854,16.192789909456472,-0.5603878245589363,11.401977734509464,-36.791491511046985,,,,,,4e58f625-d586-47ec-8d20-4544ccdb223f,c6add764-8710-42a7-bb8b-ad2e2c7d4359,50.88626372959199,2.353001503846042,0.6381003046606895,7.699437142920491,-1.8852459513481947,46.875727936008886,2.6618074601335517,-0.5414447844584391,-7.076725529044531,-1.8190441298807611,0.5009883073530413,-0.0995670970756854,-6.803564784522114,51.0507984070442,,405.3481370399895,501.4716925599948,62.863112040555805,0.6279485242886744,0.7777036160759784,-0.0292871368696772,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
17,08/27/2024,11:20:34 AM,,,Kinsey Norton,,Right,Ga_tech_sb_23-24,,,,,,,,,,,Changeup,,,,,,,,,50.63401577194208,6.227018335340817,-0.5146605484635561,711.7669013528265,356.2550891628535,6:00,2.229988177474485,0.8194620678992969,5.999999999999997,-54.463904030720485,-5.885741378760379,0.6724442520739596,1.574051624674632,0.5558624407878621,46.962654606323966,-8.91190064930763,-0.3265515431243125,0.5016398909571727,,,,,,,,,,,,-0.967846172772994,-9.090518923604892,-0.9429602157080308,49.99999999999999,0.2670151693750538,0.7584779259151578,-75.82268980515948,14.540859363687074,-0.5488023774248969,11.514543316611784,-37.32868938067583,,,,,,4e58f625-d586-47ec-8d20-4544ccdb223f,b4515355-549b-45d9-bff6-7592678861b5,50.66593106118041,2.22119398986894,0.816494300609494,6.3815938026329615,-0.4616142813393923,46.95425743170963,1.5804905012106762,0.5579838788827092,-8.775571798004808,-0.2806058737841869,0.5016177176809772,0.3381557236768122,-8.108326598032694,42.70709322725007,,523.0281196150935,482.7563650054794,73.48306287086336,0.7332615658696651,0.6782506521277176,-0.0479950925271808,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
18,08/27/2024,11:20:49 AM,,,Kinsey Norton,,Right,Ga_tech_sb_23-24,,,,,,,,,,,Changeup,,,,,,,,,50.205627631359214,6.534108614894106,-1.5518094503477495,439.1247777938845,64.71188911975108,8:15,2.436073058365952,0.3610006010096941,5.999999999999997,-50.48318856720122,-0.9585073950041902,-5.796015564657135,2.306304130393967,-1.0859820349185814,46.40632693829585,-7.5065539933621,-3.1708076154863485,0.506503401882976,,,,,,,,,,,,6.216406464508322,-3.459642079848066,-0.6552742121389241,49.99999999999999,0.4421562842013116,1.3747476112861052,-75.12204014009416,14.359340181140194,3.4576753435729226,11.359794232508618,-34.09836376741254,,,,,,4e58f625-d586-47ec-8d20-4544ccdb223f,a0527fb1-910b-47e7-870e-fce83f480e94,50.26641229876766,2.42942527163162,0.3572461219964299,6.651225938227177,-1.4841635101847734,46.42857998090431,2.31176221542546,-1.0831576449794549,-7.390663609133882,-3.1101622519226333,0.5064282542904187,-6.2215583742891605,-3.0447567623978173,37.54749718406658,,348.1593826358736,267.6109391544669,79.28484117543736,0.3386812567864881,0.6094189002472495,0.7168707068383795,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
19,08/27/2024,11:21:13 AM,,,Kinsey Norton,,Right,Ga_tech_sb_23-24,,,,,,,,,,,Dropball,,,,,,,,,60.57918677466089,1.5911075349366943,0.5574280249436413,,,,2.6855841724544387,1.0978666000447248,5.999999999999997,,,,0.9906698615229154,1.444066162314075,56.33019982126415,-7.371381420322445,0.5574280249436437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e58f625-d586-47ec-8d20-4544ccdb223f,9a26b94a-47b1-4c3e-b6c6-9a3353070c9a,60.6626585425866,2.6815263265965807,1.0978666000447233,1.6618278728855636,0.5574280249436459,56.38509325654496,0.9940360857638034,1.4440661623140758,-7.298979284475503,0.5574280249436455,0.4167226089209107,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,,,,2022-11
20,08/27/2024,11:21:55 AM,,,Kinsey Norton,,Right,Ga_tech_sb_23-24,,,,,,,,,,,Dropball,,,,,,,,,62.00010707454613,0.6378599604729271,0.0853490212888869,,,,2.562003217380723,1.78604337714569,5.999999999999997,,,,0.3981032307731803,1.8390491143508816,57.73842240100911,-7.902366606185081,0.0853490212888558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e58f625-d586-47ec-8d20-4544ccdb223f,5bc397a3-5e5a-456f-a436-388404dc910b,62.08303574032925,2.55815497964324,1.7860433771456885,0.7052272619460617,0.0853490212888773,57.79410927474049,0.4013048517088167,1.8390491143508847,-7.833325589753528,0.0853490212888772,0.4070343575460672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,,,,2022-11
21,08/27/2024,11:22:37 AM,,,Kinsey Norton,,Right,Ga_tech_sb_23-24,,,,,,,,,,,Dropball,,,,,,,,,62.74692372418092,5.028478275500783,-2.0917696924841804,751.5948333740234,344.4481614855262,5:30,2.328647243899382,1.094737663735147,5.999999999999997,-37.26596481835382,-5.757327547326657,1.9933108308347136,2.3561986062554823,-0.0388164925300316,57.91422895870941,-5.356892089116189,-1.53501791487073,0.404004621138168,,,,,,,,,,,,-3.0600613842933817,-8.488986555965981,-1.5895106502027114,49.99999999999999,0.8109597734757829,3.7207017303555343,-94.06537767529116,13.610715850893463,-2.6749393498470666,17.50969940225953,-39.594660262448784,,,,,,4e58f625-d586-47ec-8d20-4544ccdb223f,08c963b9-2c2d-4ca4-ba66-0ac5ae66e846,62.80372855000951,2.322543650551653,1.0973618188326464,5.13563593107756,-2.138635069329414,57.9395580730536,2.3608969023537867,-0.0407291256751539,-5.256273191365815,-1.5760483707083632,0.4039615033916273,2.288612673001106,-7.228159621060919,-39.89900369261347,,576.6057446951285,-482.1002061180874,76.71763017670806,0.7390886533519492,-0.6414362961409226,-0.2056877256411208,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
22,08/27/2024,11:23:10 AM,,,Kinsey Norton,,Right,Ga_tech_sb_23-24,,,,,,,,,,,Dropball,,,,,,,,,63.695592329970445,1.5251763805894378,-2.1484975284328742,,,,2.6250109640785158,1.7549307335450082,5.999999999999997,,,,1.142584303510911,0.4199884312679838,59.1295162084546,-6.595424283178182,-2.14849752843288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e58f625-d586-47ec-8d20-4544ccdb223f,7c7576ef-0122-4229-be28-2df67e8c5b6d,63.78307937150193,2.6214360825292684,1.7549307335450095,1.5887169805951384,-2.148497528432879,59.19014299278938,1.145645666277791,0.4199884312679832,-6.529384318670958,-2.1484975284328804,0.3965887593691263,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,,,,2022-11
23,08/27/2024,11:23:26 AM,,,Kinsey Norton,,Right,Ga_tech_sb_23-24,,,,,,,,,,,Dropball,,,,,,,,,59.76735903729422,0.2421218425205052,-1.328549397083228,,,,2.5796325197519083,0.97816744861284,5.999999999999997,,,,-0.02621885974923,0.1529287916718392,55.80470753863991,-8.931961373164068,-1.3285493970832185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e58f625-d586-47ec-8d20-4544ccdb223f,1daba1e1-40b7-4861-9c7a-a61551d3528d,59.84570219180031,2.575518784166468,0.9781674486128392,0.314676506978453,-1.328549397083223,55.8554882236848,-0.02274099955883,0.1529287916718386,-8.857906501364102,-1.3285493970832225,0.4223525162246426,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,,,,2022-11
